47113,27008
49778,27009
19176,27010
30434,27011
32640,27012
34126,27013
26873,27014
34264,27015
49966,27016
55856,27017
53712,27018
11258,27019
24747,27020
25752,27021
29654,27022
41369,27023
43267,27024
43560,27025
48715,27026
53690,27027
297,27028
2950,27029
36941,27030
38675,27031
40621,27032
10003,27033
10317,27034
11792,27035
11817,27036
13138,27037
16352,27038
34136,27039
40260,27040
43881,27041
45044,27042
46757,27043
47173,27044
52950,27045
54690,27046
6017,27047
24990,27048
34776,27049
35899,27050
36832,27051
37663,27052
42285,27053
46394,27054
46702,27055
47274,27056
50243,27057
51521,27058
51872,27059
52283,27060
27787,27061
31419,27062
36465,27063
48049,27064
891,27065
2571,27066
3819,27067
14936,27068
15719,27069
22583,27070
26223,27071
28156,27072
29869,27073
30645,27074
41331,27075
42052,27076
42674,27077
47842,27078
55981,27079
55982,27080
56197,27081
47011,27082
8470,27083
21170,27084
23888,27085
25681,27086
28707,27087
51595,27088
20227,27089
35562,27090
37325,27091
38786,27092
44096,27093
42976,27094
31285,27095
41510,27096
29032,27097
36606,27098
13766,27099
20424,27100
26721,27101
29765,27102
14528,27103
17225,27104
32174,27105
38842,27106
12635,27107
16191,27108
26743,27109
28158,27110
5152,27111
10533,27112
10623,27113
17605,27114
17761,27115
19138,27116
21839,27117
22597,27118
23540,27119
25506,27120
29813,27121
32240,27122
48899,27123
5516,27124
6727,27125
15761,27126
20184,27127
20286,27128
21314,27129
25539,27130
31029,27131
32176,27132
45584,27133
49311,27134
49387,27135
50214,27136
53141,27137
32711,27138
20562,27139
21351,27140
37409,27141
45075,27142
56751,27143
40418,27144
585,27145
716,27146
747,27147
1844,27148
5941,27149
6034,27150
7070,27151
9743,27152
10220,27153
11414,27154
11491,27155
11818,27156
11851,27157
12307,27158
12512,27159
13228,27160
13669,27161
13996,27162
14125,27163
15647,27164
16901,27165
17230,27166
17954,27167
18673,27168
19848,27169
19935,27170
20532,27171
20654,27172
20763,27173
20914,27174
21110,27175
21190,27176
21318,27177
21897,27178
21921,27179
24271,27180
24831,27181
25569,27182
25687,27183
25760,27184
27094,27185
27397,27186
27451,27187
28312,27188
28637,27189
28753,27190
29061,27191
29286,27192
29357,27193
29772,27194
29911,27195
31739,27196
32309,27197
32553,27198
32596,27199
32687,27200
32850,27201
32948,27202
33422,27203
33729,27204
34042,27205
34310,27206
34647,27207
34711,27208
35077,27209
35102,27210
35129,27211
35204,27212
35230,27213
35246,27214
35302,27215
35972,27216
35974,27217
36041,27218
36191,27219
36270,27220
36604,27221
36927,27222
37920,27223
38254,27224
38259,27225
38496,27226
38617,27227
38790,27228
39067,27229
39727,27230
39746,27231
40098,27232
41552,27233
42181,27234
42447,27235
42642,27236
42895,27237
43072,27238
43175,27239
44012,27240
45062,27241
45484,27242
45616,27243
45768,27244
46201,27245
46491,27246
46576,27247
46842,27248
46996,27249
47410,27250
48061,27251
48267,27252
56793,27253
54523,27254
23817,27255
30791,27256
33039,27257
37054,27258
27067,27259
27336,27260
28256,27261
34602,27262
38550,27263
1921,27264
5981,27265
27043,27266
48755,27267
265,27268
16406,27269
24,27270
30582,27271
39007,27272
39251,27273
52385,27274
54086,27275
9841,27276
11648,27277
12916,27278
13433,27279
17749,27280
17802,27281
18432,27282
19575,27283
21456,27284
21807,27285
21898,27286
22159,27287
23496,27288
23636,27289
25693,27290
26076,27291
27922,27292
29963,27293
31031,27294
31596,27295
32269,27296
32512,27297
35097,27298
36582,27299
37911,27300
38494,27301
43206,27302
45459,27303
46445,27304
48584,27305
50429,27306
52968,27307
54436,27308
54480,27309
14381,27310
52748,27311
6477,27312
6680,27313
11629,27314
11916,27315
7264,27316
14963,27317
20874,27318
27441,27319
31303,27320
31842,27321
1627,27322
1740,27323
2382,27324
4357,27325
6451,27326
7189,27327
7829,27328
9762,27329
12079,27330
18898,27331
25699,27332
28354,27333
29784,27334
30868,27335
31146,27336
32073,27337
33203,27338
33384,27339
33954,27340
36043,27341
36657,27342
36828,27343
37137,27344
37162,27345
37287,27346
37319,27347
37723,27348
37771,27349
37977,27350
38025,27351
38069,27352
38145,27353
12195,27354
20830,27355
26470,27356
37819,27357
39707,27358
40145,27359
43018,27360
43818,27361
44208,27362
44224,27363
25683,27364
26808,27365
40166,27366
5555,27367
14948,27368
18013,27369
18301,27370
20591,27371
22549,27372
22978,27373
24249,27374
24652,27375
26055,27376
26077,27377
26595,27378
26681,27379
28407,27380
29444,27381
31027,27382
31300,27383
31669,27384
32102,27385
32727,27386
33061,27387
33836,27388
35748,27389
36923,27390
37672,27391
39454,27392
39896,27393
41047,27394
43319,27395
46815,27396
55263,27397
31924,27398
39101,27399
46873,27400
47430,27401
49904,27402
51615,27403
10086,27404
18040,27405
27009,27406
36057,27407
54039,27408
7460,27409
9080,27410
10025,27411
10056,27412
10263,27413
11143,27414
11158,27415
11808,27416
13160,27417
14718,27418
38270,27419
50057,27420
54707,27421
56312,27422
32555,27423
8555,27424
20987,27425
42067,27426
44281,27427
36530,27428
47779,27429
47879,27430
52177,27431
17154,27432
37422,27433
29197,27434
34244,27435
10665,27436
24212,27437
27946,27438
40769,27439
55821,27440
35223,27441
52688,27442
1943,27443
3359,27444
7108,27445
7676,27446
8094,27447
10075,27448
10173,27449
10659,27450
12269,27451
13615,27452
13702,27453
14299,27454
14490,27455
15280,27456
15745,27457
17608,27458
638,27459
36624,27460
29257,27461
38202,27462
25095,27463
2119,27464
6471,27465
15293,27466
15539,27467
23879,27468
24364,27469
36556,27470
14429,27471
52201,27472
11341,27473
38727,27474
49275,27475
55814,27476
1059,27477
1659,27478
1660,27479
2565,27480
3331,27481
13947,27482
27779,27483
1951,27484
7052,27485
46198,27486
55092,27487
5671,27488
6273,27489
36818,27490
41379,27491
43723,27492
43894,27493
6674,27494
13271,27495
51545,27496
1980,27497
2610,27498
7026,27499
53276,27500
50519,27501
5156,27502
11176,27503
15770,27504
17358,27505
17893,27506
42267,27507
45587,27508
48054,27509
367,27510
6454,27511
9547,27512
9660,27513
10404,27514
10692,27515
11256,27516
12380,27517
13045,27518
13423,27519
13745,27520
5531,27521
24933,27522
46292,27523
17128,27524
25686,27525
18639,27526
25178,27527
10810,27528
18932,27529
39512,27530
39730,27531
1432,27532
16416,27533
52906,27534
14145,27535
26373,27536
27414,27537
28861,27538
33850,27539
33851,27540
36695,27541
39506,27542
49087,27543
18397,27544
8468,27545
8469,27546
8757,27547
9557,27548
13742,27549
25208,27550
25367,27551
33053,27552
28478,27553
5929,27554
17330,27555
17666,27556
19612,27557
19829,27558
31689,27559
32547,27560
34442,27561
35487,27562
12742,27563
52301,27564
13777,27565
21000,27566
24042,27567
26838,27568
30292,27569
31395,27570
32530,27571
32758,27572
35213,27573
6328,27574
28902,27575
37791,27576
41864,27577
29621,27578
36882,27579
45608,27580
47207,27581
49086,27582
20530,27583
11448,27584
54160,27585
56464,27586
30457,27587
26852,27588
32947,27589
39641,27590
42818,27591
42963,27592
32902,27593
3409,27594
3713,27595
4089,27596
4282,27597
4454,27598
5045,27599
5593,27600
6210,27601
11171,27602
15340,27603
18299,27604
21369,27605
21883,27606
22821,27607
23801,27608
23846,27609
24807,27610
25575,27611
26344,27612
30541,27613
31593,27614
35482,27615
35904,27616
39315,27617
39757,27618
40302,27619
41173,27620
43662,27621
44761,27622
45884,27623
45894,27624
45968,27625
46119,27626
47516,27627
50619,27628
50661,27629
51057,27630
51363,27631
53116,27632
55039,27633
55738,27634
16902,27635
18882,27636
21343,27637
26676,27638
27190,27639
27962,27640
29181,27641
33787,27642
33909,27643
17489,27644
785,27645
14527,27646
15486,27647
16804,27648
25435,27649
35125,27650
39893,27651
49003,27652
51749,27653
6470,27654
12553,27655
20010,27656
20687,27657
21044,27658
23380,27659
25445,27660
31414,27661
35797,27662
18947,27663
19912,27664
5,27665
5129,27666
5822,27667
12023,27668
33074,27669
10531,27670
40169,27671
12948,27672
14783,27673
1124,27674
9655,27675
13515,27676
15246,27677
19022,27678
24692,27679
31825,27680
33916,27681
41426,27682
49221,27683
1890,27684
26691,27685
34824,27686
47013,27687
48707,27688
11426,27689
14191,27690
22208,27691
22863,27692
23141,27693
8093,27694
13522,27695
17339,27696
9081,27697
11058,27698
12012,27699
12765,27700
12915,27701
2526,27702
4477,27703
5425,27704
8137,27705
8679,27706
15868,27707
18790,27708
14745,27709
19817,27710
20702,27711
21212,27712
4953,27713
47450,27714
49329,27715
51283,27716
51293,27717
55199,27718
9991,27719
15545,27720
18535,27721
29307,27722
35901,27723
42122,27724
43335,27725
48140,27726
16096,27727
42499,27728
43502,27729
2820,27730
18457,27731
22186,27732
23767,27733
29117,27734
36036,27735
36362,27736
4060,27737
25865,27738
38983,27739
40428,27740
49460,27741
50744,27742
51440,27743
52332,27744
56390,27745
56713,27746
27410,27747
37974,27748
42551,27749
43974,27750
47268,27751
8342,27752
19769,27753
31447,27754
35238,27755
38384,27756
52578,27757
54752,27758
3231,27759
6625,27760
6849,27761
15587,27762
20692,27763
24295,27764
33527,27765
1198,27766
5258,27767
26226,27768
50016,27769
1336,27770
36232,27771
38448,27772
39465,27773
54639,27774
51,27775
3245,27776
4624,27777
4632,27778
9130,27779
9528,27780
13020,27781
19622,27782
21138,27783
22952,27784
23266,27785
24890,27786
26872,27787
28581,27788
28611,27789
29173,27790
30364,27791
34561,27792
34842,27793
36827,27794
37122,27795
37815,27796
37964,27797
39485,27798
40500,27799
40760,27800
40950,27801
40990,27802
41310,27803
42980,27804
43509,27805
43776,27806
44349,27807
44740,27808
44814,27809
45624,27810
45659,27811
45770,27812
45771,27813
47440,27814
47582,27815
47782,27816
47809,27817
47824,27818
48893,27819
17166,27820
26503,27821
49981,27822
6173,27823
7801,27824
9340,27825
28027,27826
28432,27827
34777,27828
37199,27829
40603,27830
42270,27831
45240,27832
47158,27833
48461,27834
49350,27835
39949,27836
43069,27837
44748,27838
53412,27839
8333,27840
5786,27841
17153,27842
33406,27843
42614,27844
8586,27845
9913,27846
11705,27847
12524,27848
22922,27849
26462,27850
27267,27851
29187,27852
30015,27853
30854,27854
33400,27855
34695,27856
34915,27857
38633,27858
38776,27859
39265,27860
40214,27861
40442,27862
40896,27863
40901,27864
41576,27865
41835,27866
42056,27867
42356,27868
44430,27869
46094,27870
46220,27871
46677,27872
1362,27873
5528,27874
14108,27875
14904,27876
21917,27877
29638,27878
32318,27879
37393,27880
2502,27881
11561,27882
16087,27883
31747,27884
35147,27885
39732,27886
42766,27887
687,27888
25736,27889
36115,27890
38194,27891
42612,27892
18148,27893
24011,27894
34947,27895
54895,27896
54994,27897
55223,27898
6069,27899
14774,27900
15067,27901
17538,27902
27251,27903
27252,27904
35605,27905
53401,27906
13931,27907
17921,27908
5906,27909
7378,27910
10365,27911
12175,27912
5543,27913
26478,27914
40114,27915
42931,27916
45139,27917
48668,27918
49728,27919
19021,27920
46902,27921
17072,27922
27265,27923
27938,27924
4392,27925
7487,27926
8696,27927
8728,27928
9928,27929
10649,27930
11267,27931
11401,27932
11701,27933
11945,27934
12129,27935
13204,27936
13503,27937
14909,27938
16141,27939
16261,27940
16570,27941
16718,27942
18946,27943
18989,27944
20840,27945
21738,27946
22797,27947
23336,27948
24641,27949
25094,27950
26015,27951
26432,27952
26505,27953
27277,27954
28476,27955
28938,27956
29080,27957
29106,27958
29137,27959
29370,27960
29371,27961
30087,27962
30440,27963
31023,27964
31304,27965
31531,27966
31533,27967
31580,27968
31677,27969
31693,27970
32007,27971
32694,27972
33030,27973
33040,27974
33041,27975
33197,27976
33693,27977
34393,27978
34624,27979
35297,27980
36785,27981
37699,27982
38643,27983
40045,27984
40233,27985
16418,27986
34641,27987
35766,27988
31108,27989
31494,27990
53997,27991
10371,27992
11179,27993
15205,27994
15559,27995
21227,27996
26581,27997
36126,27998
47075,27999
26009,28000
16465,28001
27233,28002
55343,28003
40882,28004
873,28005
936,28006
4653,28007
7231,28008
7477,28009
9498,28010
15824,28011
15898,28012
16236,28013
20173,28014
22113,28015
23383,28016
23629,28017
23685,28018
24053,28019
25236,28020
25637,28021
25737,28022
26609,28023
27568,28024
28176,28025
29262,28026
29581,28027
30729,28028
24642,28029
37163,28030
47682,28031
6522,28032
3222,28033
5825,28034
5964,28035
8952,28036
11822,28037
22869,28038
23633,28039
24255,28040
24467,28041
30089,28042
30473,28043
30963,28044
31748,28045
32940,28046
32956,28047
17251,28048
1338,28049
1436,28050
3328,28051
4570,28052
4710,28053
4863,28054
5545,28055
7316,28056
7384,28057
7794,28058
7882,28059
7979,28060
8452,28061
9031,28062
9216,28063
9994,28064
10335,28065
10744,28066
11492,28067
11623,28068
12091,28069
12097,28070
12157,28071
12211,28072
12300,28073
12751,28074
12951,28075
13297,28076
13315,28077
13316,28078
13372,28079
14154,28080
18281,28081
25950,28082
37131,28083
42856,28084
3501,28085
7214,28086
14797,28087
17176,28088
22658,28089
33611,28090
38969,28091
42863,28092
43350,28093
43633,28094
44684,28095
45688,28096
47639,28097
48258,28098
49525,28099
49808,28100
50198,28101
50686,28102
51063,28103
51472,28104
51518,28105
52438,28106
52439,28107
52622,28108
52884,28109
54107,28110
54296,28111
55258,28112
55349,28113
55514,28114
55671,28115
55675,28116
56631,28117
56822,28118
56833,28119
37573,28120
7502,28121
12732,28122
24329,28123
36133,28124
50589,28125
55602,28126
38185,28127
39505,28128
4807,28129
8290,28130
13329,28131
15674,28132
19107,28133
19308,28134
19309,28135
23192,28136
33940,28137
33986,28138
36301,28139
917,28140
10089,28141
11252,28142
11615,28143
11832,28144
12411,28145
12412,28146
12415,28147
12521,28148
12950,28149
13722,28150
14828,28151
15979,28152
16715,28153
17996,28154
18111,28155
18874,28156
34955,28157
10279,28158
19386,28159
49200,28160
1553,28161
2809,28162
4326,28163
5703,28164
7291,28165
9488,28166
18723,28167
19048,28168
19578,28169
20219,28170
23542,28171
23697,28172
24647,28173
24881,28174
26996,28175
27297,28176
29981,28177
30652,28178
31225,28179
32230,28180
33110,28181
34786,28182
35894,28183
37665,28184
38346,28185
39042,28186
40330,28187
44928,28188
47626,28189
48246,28190
50044,28191
50388,28192
50508,28193
50977,28194
51224,28195
52652,28196
872,28197
1463,28198
1821,28199
8288,28200
10678,28201
12534,28202
12994,28203
13346,28204
14129,28205
14303,28206
14650,28207
15932,28208
18094,28209
23833,28210
27853,28211
18384,28212
36480,28213
51119,28214
1004,28215
6337,28216
7892,28217
8090,28218
12417,28219
14411,28220
17131,28221
17685,28222
17901,28223
20599,28224
29129,28225
15165,28226
17055,28227
35776,28228
46753,28229
11092,28230
11977,28231
15376,28232
17402,28233
17508,28234
17977,28235
18421,28236
23237,28237
26198,28238
29330,28239
29858,28240
31109,28241
31546,28242
33314,28243
37394,28244
38554,28245
3380,28246
37731,28247
40823,28248
55841,28249
33895,28250
35586,28251
10274,28252
28524,28253
33482,28254
51328,28255
54190,28256
42572,28257
43070,28258
14607,28259
4912,28260
5121,28261
7848,28262
13256,28263
23852,28264
21593,28265
23904,28266
28854,28267
31339,28268
37835,28269
29220,28270
32745,28271
923,28272
10033,28273
11759,28274
12816,28275
34150,28276
46447,28277
47315,28278
20175,28279
34440,28280
35103,28281
48370,28282
52081,28283
54631,28284
19127,28285
31584,28286
1771,28287
14000,28288
10836,28289
93,28290
694,28291
4080,28292
10031,28293
10060,28294
11518,28295
11912,28296
13910,28297
15568,28298
16215,28299
17763,28300
18106,28301
19850,28302
19958,28303
20960,28304
25358,28305
27778,28306
37041,28307
37270,28308
40573,28309
48602,28310
1221,28311
1527,28312
1784,28313
3447,28314
3448,28315
3450,28316
3451,28317
3466,28318
3596,28319
4077,28320
4336,28321
4430,28322
4432,28323
4647,28324
5559,28325
5888,28326
6390,28327
6513,28328
7515,28329
7819,28330
8308,28331
9083,28332
9531,28333
9592,28334
10586,28335
10857,28336
11207,28337
11430,28338
11456,28339
11935,28340
13408,28341
13637,28342
14107,28343
14591,28344
15110,28345
15820,28346
16014,28347
17693,28348
17762,28349
19220,28350
19916,28351
20112,28352
20596,28353
20756,28354
21196,28355
21857,28356
22942,28357
23020,28358
23071,28359
23597,28360
23987,28361
24925,28362
25545,28363
26175,28364
26225,28365
26575,28366
26672,28367
27543,28368
27616,28369
27737,28370
28162,28371
29103,28372
30708,28373
31274,28374
31392,28375
31423,28376
31521,28377
31734,28378
33045,28379
33288,28380
34103,28381
37676,28382
14704,28383
20264,28384
24697,28385
20320,28386
32861,28387
44786,28388
49095,28389
19826,28390
6253,28391
1412,28392
5973,28393
12585,28394
16383,28395
20728,28396
20730,28397
25324,28398
43405,28399
45986,28400
55516,28401
49347,28402
24967,28403
19647,28404
39403,28405
49918,28406
2463,28407
9434,28408
13508,28409
35371,28410
36000,28411
37547,28412
39323,28413
41197,28414
55520,28415
55948,28416
18072,28417
50857,28418
44505,28419
2668,28420
4926,28421
6208,28422
10869,28423
20884,28424
24802,28425
26103,28426
32858,28427
36836,28428
37796,28429
48476,28430
27382,28431
33338,28432
9527,28433
29683,28434
55637,28435
5628,28436
26327,28437
32844,28438
38738,28439
40281,28440
40654,28441
41105,28442
41657,28443
46896,28444
46982,28445
48696,28446
55626,28447
48236,28448
50555,28449
41075,28450
44465,28451
6693,28452
11530,28453
22855,28454
27371,28455
16806,28456
41821,28457
19010,28458
32369,28459
53788,28460
56288,28461
20295,28462
26311,28463
41126,28464
45891,28465
46159,28466
49189,28467
50813,28468
6801,28469
23320,28470
21416,28471
4895,28472
6558,28473
9751,28474
11185,28475
14370,28476
35435,28477
13370,28478
27028,28479
56543,28480
46307,28481
50865,28482
